./dataset/3/245_flip.jpg, 80, 13, 87, 29, 82, 46,
./dataset/3/246_flip.jpg, 82, 16, 85, 30, 85, 45,
./dataset/3/247_flip.jpg, 79, 11, 83, 27, 81, 39,
./dataset/3/248_flip.jpg, 78, 10, 84, 25, 83, 39,
./dataset/3/249_flip.jpg, 80, 10, 84, 27, 84, 40,
./dataset/3/250_flip.jpg, 77, 8, 84, 21, 85, 40,
./dataset/3/251_flip.jpg, 77, 6, 82, 20, 85, 36,
./dataset/3/252_flip.jpg, 81, 6, 83, 18, 86, 34,
./dataset/3/253_flip.jpg, 79, 7, 84, 20, 83, 38,
./dataset/3/254_flip.jpg, 77, 6, 81, 24, 85, 39,
./dataset/3/255_flip.jpg, 78, 6, 82, 24, 83, 41,
./dataset/3/256_flip.jpg, 76, 8, 82, 24, 82, 41,
./dataset/3/257_flip.jpg, 78, 9, 81, 27, 84, 41,
./dataset/3/258_flip.jpg, 78, 6, 82, 18, 83, 37,
./dataset/3/259_flip.jpg, 78, 7, 81, 23, 83, 42,
./dataset/3/260_flip.jpg, 79, 9, 83, 27, 85, 45,
./dataset/3/261_flip.jpg, 79, 11, 84, 29, 86, 45,
./dataset/3/262_flip.jpg, 81, 13, 86, 30, 84, 45,
./dataset/3/263_flip.jpg, 81, 12, 83, 28, 87, 46,
./dataset/3/264_flip.jpg, 80, 11, 83, 26, 88, 44,
./dataset/3/265_flip.jpg, 81, 11, 85, 24, 86, 45,
./dataset/3/266_flip.jpg, 81, 10, 84, 31, 86, 48,
./dataset/3/267_flip.jpg, 80, 12, 84, 28, 87, 44,
./dataset/3/268_flip.jpg, 82, 8, 86, 32, 91, 52,
./dataset/3/269_flip.jpg, 79, 9, 82, 28, 88, 47,
./dataset/3/270_flip.jpg, 80, 7, 84, 24, 87, 42,
./dataset/3/271_flip.jpg, 82, 10, 84, 29, 91, 44,
./dataset/3/272_flip.jpg, 81, 8, 86, 27, 88, 45,
./dataset/3/273_flip.jpg, 82, 8, 88, 24, 90, 44,
./dataset/3/274_flip.jpg, 85, 9, 89, 32, 93, 46,
./dataset/3/275_flip.jpg, 85, 11, 88, 27, 90, 44,
./dataset/3/276_flip.jpg, 82, 10, 86, 28, 89, 43,
./dataset/3/277_flip.jpg, 82, 7, 87, 25, 91, 39,
./dataset/3/278_flip.jpg, 83, 10, 84, 21, 89, 37,
./dataset/3/279_flip.jpg, 81, 7, 85, 24, 88, 38,
./dataset/3/280_flip.jpg, 81, 9, 83, 21, 87, 34,
./dataset/3/281_flip.jpg, 81, 9, 86, 24, 87, 35,
./dataset/3/282_flip.jpg, 83, 7, 86, 22, 87, 36,
./dataset/3/283_flip.jpg, 83, 9, 87, 25, 87, 38,
./dataset/3/284_flip.jpg, 80, 12, 82, 28, 86, 40,
./dataset/3/285_flip.jpg, 76, 14, 79, 26, 79, 41,
./dataset/3/286_flip.jpg, 68, 14, 72, 31, 74, 46,
./dataset/3/287_flip.jpg, 64, 6, 69, 22, 72, 42,
./dataset/3/288_flip.jpg, 65, 7, 68, 26, 72, 44,
./dataset/3/289_flip.jpg, 67, 9, 71, 30, 78, 48,
./dataset/3/290_flip.jpg, 66, 10, 74, 26, 77, 41,
./dataset/3/291_flip.jpg, 77, 5, 83, 24, 84, 40,
./dataset/3/292_flip.jpg, 79, 9, 82, 25, 86, 40,
./dataset/3/293_flip.jpg, 75, 6, 79, 20, 83, 39,
./dataset/3/294_flip.jpg, 75, 6, 79, 18, 79, 35,
./dataset/3/295_flip.jpg, 74, 7, 78, 20, 80, 39,
./dataset/3/296_flip.jpg, 72, 11, 75, 23, 79, 38,
./dataset/3/297_flip.jpg, 74, 8, 74, 19, 78, 38,
./dataset/3/298_flip.jpg, 73, 6, 76, 20, 79, 39,
./dataset/3/299_flip.jpg, 73, 6, 75, 19, 79, 39,
./dataset/3/300_flip.jpg, 72, 5, 76, 17, 76, 37,
./dataset/3/301_flip.jpg, 70, 7, 74, 20, 76, 39,
./dataset/3/302_flip.jpg, 72, 9, 72, 22, 76, 44,
./dataset/3/303_flip.jpg, 72, 7, 73, 21, 77, 44,
./dataset/3/304_flip.jpg, 72, 5, 75, 22, 78, 43,
./dataset/3/305_flip.jpg, 71, 5, 75, 22, 78, 46,
./dataset/3/306_flip.jpg, 74, 6, 76, 24, 81, 46,
./dataset/3/307_flip.jpg, 75, 6, 79, 26, 80, 41,
./dataset/3/308_flip.jpg, 76, 7, 80, 19, 81, 37,
./dataset/3/309_flip.jpg, 78, 8, 80, 26, 84, 44,
./dataset/3/310_flip.jpg, 79, 10, 82, 29, 86, 45,
./dataset/3/311_flip.jpg, 78, 9, 83, 26, 87, 46,
./dataset/3/312_flip.jpg, 79, 11, 81, 30, 85, 45,
./dataset/3/313_flip.jpg, 78, 11, 80, 23, 84, 43,
./dataset/3/314_flip.jpg, 76, 9, 82, 28, 85, 46,
./dataset/3/315_flip.jpg, 78, 8, 81, 25, 84, 44,
./dataset/3/316_flip.jpg, 79, 11, 82, 29, 85, 43,
./dataset/3/317_flip.jpg, 80, 6, 81, 25, 84, 44,
./dataset/3/318_flip.jpg, 81, 8, 84, 26, 87, 44,
./dataset/3/319_flip.jpg, 79, 11, 83, 29, 86, 43,
./dataset/3/320_flip.jpg, 80, 9, 82, 22, 87, 41,
./dataset/3/321_flip.jpg, 82, 11, 84, 26, 85, 42,
./dataset/3/322_flip.jpg, 81, 11, 83, 28, 87, 45,
./dataset/3/323_flip.jpg, 80, 6, 82, 25, 85, 45,
./dataset/3/324_flip.jpg, 80, 8, 84, 27, 87, 42,
./dataset/3/325_flip.jpg, 79, 7, 81, 26, 85, 41,
./dataset/3/326_flip.jpg, 79, 10, 82, 29, 88, 45,
./dataset/3/327_flip.jpg, 81, 9, 83, 28, 83, 43,
./dataset/3/328_flip.jpg, 80, 9, 83, 29, 83, 44,
./dataset/3/329_flip.jpg, 79, 10, 83, 25, 88, 44,
./dataset/3/330_flip.jpg, 83, 11, 84, 28, 88, 41,
./dataset/3/331_flip.jpg, 81, 8, 83, 23, 88, 43,
./dataset/3/332_flip.jpg, 83, 7, 87, 27, 89, 43,
./dataset/3/333_flip.jpg, 82, 4, 82, 18, 85, 35,
./dataset/3/334_flip.jpg, 84, 4, 85, 19, 87, 38,
./dataset/3/335_flip.jpg, 81, 7, 84, 18, 87, 39,
./dataset/3/336_flip.jpg, 80, 5, 82, 21, 85, 36,
./dataset/3/337_flip.jpg, 81, 7, 84, 21, 85, 37,
./dataset/3/338_flip.jpg, 80, 8, 82, 21, 84, 38,
./dataset/3/339_flip.jpg, 82, 8, 84, 24, 85, 41,
./dataset/3/340_flip.jpg, 80, 8, 85, 23, 87, 43,
./dataset/3/341_flip.jpg, 82, 8, 84, 20, 86, 40,
./dataset/3/342_flip.jpg, 82, 10, 84, 20, 84, 38,
./dataset/3/343_flip.jpg, 80, 8, 82, 21, 86, 41,
./dataset/3/344_flip.jpg, 81, 5, 81, 22, 83, 40,
./dataset/3/345_flip.jpg, 82, 6, 84, 22, 86, 43,
./dataset/3/346_flip.jpg, 82, 6, 83, 20, 85, 39,
./dataset/3/347_flip.jpg, 85, 7, 83, 23, 84, 44,
./dataset/3/348_flip.jpg, 85, 6, 85, 20, 85, 39,
./dataset/3/349_flip.jpg, 85, 8, 86, 19, 86, 40,
./dataset/3/350_flip.jpg, 84, 7, 82, 21, 85, 46,
./dataset/3/351_flip.jpg, 85, 6, 83, 24, 85, 45,
./dataset/3/352_flip.jpg, 82, 5, 81, 21, 81, 42,
./dataset/3/353_flip.jpg, 83, 8, 82, 21, 81, 41,
./dataset/3/354_flip.jpg, 84, 7, 81, 21, 83, 39,
./dataset/3/355_flip.jpg, 83, 7, 83, 18, 83, 41,
./dataset/3/356_flip.jpg, 83, 9, 80, 26, 81, 42,
./dataset/3/357_flip.jpg, 84, 9, 80, 24, 82, 40,
./dataset/3/359_flip.jpg, 84, 10, 82, 24, 83, 39,
./dataset/3/360_flip.jpg, 87, 7, 83, 24, 83, 43,
./dataset/3/361_flip.jpg, 85, 9, 84, 24, 83, 42,
./dataset/3/362_flip.jpg, 85, 5, 81, 22, 82, 45,
./dataset/3/363_flip.jpg, 85, 8, 83, 26, 83, 43,
./dataset/3/364_flip.jpg, 85, 6, 83, 23, 83, 43,
./dataset/3/365_flip.jpg, 85, 7, 82, 23, 81, 42,
./dataset/3/366_flip.jpg, 86, 8, 82, 22, 82, 42,
./dataset/3/367_flip.jpg, 86, 4, 84, 23, 83, 47,
./dataset/3/368_flip.jpg, 88, 3, 86, 24, 85, 44,
./dataset/3/369_flip.jpg, 85, 5, 84, 21, 84, 39,
./dataset/3/370_flip.jpg, 86, 6, 85, 21, 85, 40,
./dataset/3/371_flip.jpg, 86, 5, 85, 20, 84, 38,
./dataset/3/372_flip.jpg, 87, 7, 85, 18, 83, 44,
./dataset/3/373_flip.jpg, 86, 7, 85, 18, 84, 44,
./dataset/3/377_flip.jpg, 86, 7, 86, 24, 86, 40,
./dataset/3/378_flip.jpg, 85, 8, 84, 20, 84, 38,
./dataset/3/379_flip.jpg, 88, 5, 86, 25, 86, 39,
./dataset/3/380_flip.jpg, 86, 5, 86, 22, 86, 39,
./dataset/3/381_flip.jpg, 88, 8, 85, 24, 85, 41,
./dataset/3/1240_flip.jpg, 42, 7, 50, 23, 59, 45,
./dataset/3/1241_flip.jpg, 41, 8, 50, 23, 53, 38,
./dataset/3/1242_flip.jpg, 36, 6, 45, 17, 51, 34,
./dataset/3/1243_flip.jpg, 35, 4, 44, 11, 49, 31,
./dataset/3/1244_flip.jpg, 36, 7, 44, 16, 51, 35,
./dataset/3/1245_flip.jpg, 37, 5, 46, 19, 54, 37,
./dataset/3/1246_flip.jpg, 36, 3, 48, 17, 57, 37,
./dataset/3/1253_flip.jpg, 38, 5, 54, 19, 68, 37,
./dataset/3/1254_flip.jpg, 31, 3, 46, 13, 61, 33,
./dataset/3/1255_flip.jpg, 29, 8, 45, 19, 56, 33,
./dataset/3/1296_flip.jpg, 2, 10, 3, 25, 2, 47,
./dataset/3/1366_flip.jpg, 157, 52, 154, 54, 152, 56,
./dataset/3/1952_flip.jpg, 159, 16, 149, 26, 140, 37,
./dataset/3/1953_flip.jpg, 158, 14, 150, 25, 142, 37,
./dataset/3/1954_flip.jpg, 159, 15, 150, 26, 142, 37,
./dataset/3/1955_flip.jpg, 157, 17, 148, 25, 141, 38,
./dataset/3/1956_flip.jpg, 159, 18, 150, 29, 144, 40,
./dataset/3/1957_flip.jpg, 158, 20, 150, 32, 143, 42,
./dataset/3/1958_flip.jpg, 157, 21, 151, 30, 146, 41,
./dataset/3/1959_flip.jpg, 158, 22, 150, 32, 146, 44,
./dataset/3/1960_flip.jpg, 160, 24, 150, 33, 147, 44,
./dataset/3/1961_flip.jpg, 158, 28, 152, 35, 148, 43,
./dataset/9/119_flip.jpg, 47, 6, 52, 17, 56, 30,
./dataset/9/192_flip.jpg, 66, 4, 54, 15, 41, 31,
./dataset/9/280.jpg, 53, 4, 55, 19, 56, 39,
./dataset/9/533_flip.jpg, 34, 3, 45, 13, 51, 27,
./dataset/4/4_flip.jpg, 72, 9, 72, 19, 73, 32,
./dataset/4/5_flip.jpg, 73, 8, 73, 14, 74, 29,
./dataset/4/6_flip.jpg, 73, 8, 73, 15, 75, 33,
./dataset/4/7_flip.jpg, 78, 9, 78, 17, 78, 30,
./dataset/4/8_flip.jpg, 80, 8, 81, 21, 80, 34,
./dataset/4/9_flip.jpg, 76, 10, 76, 22, 77, 37,
./dataset/4/10_flip.jpg, 75, 13, 75, 26, 73, 39,
./dataset/4/11_flip.jpg, 70, 14, 71, 21, 69, 36,
./dataset/4/12_flip.jpg, 67, 13, 67, 23, 65, 39,
./dataset/4/15.jpg, 126, 17, 128, 29, 132, 42,
