./dataset/2/2019_flip.jpg, 73, 6, 74, 13, 77, 25,
./dataset/2/2020_flip.jpg, 57, 6, 58, 17, 61, 30,
./dataset/1/1789_flip.jpg, 77, 4, 76, 16, 81, 27,
./dataset/1/863.jpg, 63, 4, 70, 17, 80, 33,
./dataset/1/255.jpg, 0, 10, 25, 14, 49, 26,
./dataset/1/408_flip.jpg, 70, 7, 72, 17, 71, 32,
./dataset/1/793.jpg, 93, 3, 87, 21, 87, 37,
./dataset/1/1161_flip.jpg, 96, 2, 89, 11, 83, 25,
./dataset/1/1185_flip.jpg, 54, 2, 67, 16, 69, 38,
./dataset/1/789_flip.jpg, 95, 3, 90, 16, 82, 32,
./dataset/1/853.jpg, 75, 3, 80, 20, 81, 35,
./dataset/1/1405_flip.jpg, 96, 3, 84, 21, 74, 42,
./dataset/1/475.jpg, 112, 3, 95, 18, 89, 37,
./dataset/1/104_flip.jpg, 85, 6, 83, 17, 80, 32,
./dataset/1/1494_flip.jpg, 100, 3, 87, 20, 85, 38,
./dataset/1/1228_flip.jpg, 93, 3, 84, 19, 82, 37,
./dataset/1/406_flip.jpg, 98, 6, 90, 23, 86, 42,
./dataset/1/1311_flip.jpg, 100, 5, 89, 20, 86, 38,
./dataset/1/1769_flip.jpg, 67, 4, 67, 21, 72, 36,
./dataset/1/868.jpg, 46, 4, 52, 13, 66, 37,
./dataset/1/1124_flip.jpg, 69, 4, 69, 19, 74, 30,
./dataset/1/870_flip.jpg, 158, 6, 133, 13, 103, 28,
./dataset/1/871.jpg, 54, 4, 61, 20, 71, 41,
./dataset/1/881.jpg, 60, 6, 67, 23, 74, 39,
./dataset/1/861.jpg, 66, 2, 77, 20, 87, 36,
./dataset/1/532_flip.jpg, 65, 7, 73, 20, 85, 37,
./dataset/1/1803_flip.jpg, 99, 2, 90, 18, 80, 38,
./dataset/1/250.jpg, 4, 7, 24, 11, 55, 27,
./dataset/1/1386_flip.jpg, 102, 1, 88, 21, 81, 39,
./dataset/1/791.jpg, 88, 6, 88, 27, 88, 40,
./dataset/1/883.jpg, 57, 3, 64, 19, 73, 36,
./dataset/1/860.jpg, 65, 5, 76, 19, 85, 36,
./dataset/1/515_flip.jpg, 100, 3, 93, 16, 90, 33,
./dataset/1/856.jpg, 59, 5, 70, 17, 76, 35,
./dataset/1/800.jpg, 86, 4, 86, 25, 82, 41,
./dataset/1/1308_flip.jpg, 100, 7, 89, 22, 80, 40,
./dataset/1/919.jpg, 24, 3, 44, 19, 64, 39,
./dataset/1/1453_flip.jpg, 78, 7, 76, 19, 73, 37,
./dataset/1/1027_flip.jpg, 99, 2, 84, 25, 74, 48,
./dataset/1/364_flip.jpg, 69, 4, 73, 18, 72, 34,
./dataset/1/854.jpg, 72, 8, 76, 16, 79, 28,
./dataset/1/850.jpg, 86, 5, 87, 21, 93, 35,
./dataset/1/448_flip.jpg, 79, 4, 73, 25, 65, 43,
./dataset/1/830_flip.jpg, 80, 5, 76, 23, 70, 38,
./dataset/1/801.jpg, 91, 5, 89, 17, 85, 32,
./dataset/1/1112_flip.jpg, 72, 8, 75, 22, 76, 40,
./dataset/1/794.jpg, 87, 3, 86, 15, 84, 34,
./dataset/1/33_flip.jpg, 153, 9, 135, 16, 110, 27,
./dataset/1/1594_flip.jpg, 71, 5, 80, 19, 88, 31,
./dataset/1/857.jpg, 60, 5, 70, 20, 73, 39,
./dataset/1/885.jpg, 61, 4, 63, 21, 73, 34,
./dataset/1/923_flip.jpg, 70, 6, 61, 23, 67, 42,
./dataset/1/3_flip.jpg, 96, 3, 84, 17, 76, 37,
./dataset/1/1407_flip.jpg, 157, 6, 130, 14, 104, 31,
./dataset/1/478_flip.jpg, 73, 6, 76, 20, 77, 40,
./dataset/1/866.jpg, 55, 2, 66, 13, 74, 34,
./dataset/1/886.jpg, 54, 2, 63, 17, 68, 43,
./dataset/1/435_flip.jpg, 90, 2, 85, 15, 80, 34,
./dataset/1/884.jpg, 61, 3, 69, 18, 72, 35,
./dataset/1/925_flip.jpg, 155, 6, 129, 12, 98, 30,
./dataset/1/1556_flip.jpg, 74, 3, 77, 18, 77, 33,
./dataset/1/749_flip.jpg, 152, 5, 123, 13, 96, 30,
./dataset/1/1697_flip.jpg, 104, 6, 92, 25, 86, 44,
./dataset/1/307_flip.jpg, 97, 6, 87, 18, 79, 33,
./dataset/1/240.jpg, 9, 5, 33, 10, 62, 26,
./dataset/1/897.jpg, 64, 2, 72, 18, 79, 32,
./dataset/1/896.jpg, 62, 5, 70, 19, 78, 33,
./dataset/1/451.jpg, 70, 4, 68, 17, 69, 37,
./dataset/1/851.jpg, 81, 5, 84, 16, 86, 34,
./dataset/1/789.jpg, 90, 6, 90, 16, 89, 27,
./dataset/1/251.jpg, 3, 6, 18, 9, 35, 15,
./dataset/1/798.jpg, 86, 4, 84, 11, 83, 25,
./dataset/1/1329_flip.jpg, 55, 3, 61, 13, 67, 29,
./dataset/1/887.jpg, 53, 2, 60, 13, 66, 24,
./dataset/1/1052_flip.jpg, 94, 4, 84, 18, 75, 34,
./dataset/1/488_flip.jpg, 73, 5, 66, 21, 64, 37,
./dataset/1/249.jpg, 2, 7, 11, 8, 28, 15,
./dataset/1/870.jpg, 48, 2, 54, 11, 62, 18,
./dataset/1/131_flip.jpg, 53, 1, 62, 16, 67, 30,
./dataset/1/1279_flip.jpg, 71, 3, 73, 13, 74, 24,
./dataset/1/795.jpg, 88, 5, 85, 17, 83, 32,
./dataset/1/74_flip.jpg, 71, 5, 71, 19, 72, 35,
./dataset/1/121_flip.jpg, 46, 3, 62, 19, 72, 35,
./dataset/1/1741_flip.jpg, 99, 2, 91, 13, 88, 27,
./dataset/1/891.jpg, 61, 1, 72, 13, 77, 32,
./dataset/1/1008_flip.jpg, 73, 7, 75, 25, 73, 44,
./dataset/1/236_flip.jpg, 61, 7, 67, 22, 74, 42,
./dataset/1/859.jpg, 65, 4, 76, 20, 79, 43,
./dataset/1/867.jpg, 49, 2, 59, 15, 66, 31,
./dataset/1/803.jpg, 86, 4, 84, 13, 81, 32,
./dataset/1/792.jpg, 91, 4, 90, 18, 90, 32,
./dataset/1/650_flip.jpg, 104, 2, 94, 14, 90, 27,
./dataset/1/888.jpg, 57, 2, 65, 15, 68, 28,
./dataset/1/862.jpg, 64, 3, 76, 17, 84, 35,
./dataset/1/855.jpg, 67, 5, 74, 17, 79, 39,
./dataset/1/443.jpg, 60, 4, 61, 20, 66, 41,
./dataset/1/790.jpg, 88, 5, 88, 25, 87, 44,
./dataset/1/444.jpg, 59, 5, 61, 18, 62, 40,
./dataset/1/858.jpg, 60, 4, 69, 12, 76, 30,
./dataset/1/890.jpg, 66, 4, 72, 14, 77, 31,
./dataset/1/829_flip.jpg, 66, 4, 63, 15, 63, 34,
./dataset/1/873_flip.jpg, 74, 4, 75, 18, 79, 35,
./dataset/1/796.jpg, 87, 1, 84, 23, 87, 41,
./dataset/1/864_flip.jpg, 71, 4, 70, 17, 73, 38,
./dataset/1/893.jpg, 60, 3, 68, 15, 76, 38,
./dataset/1/864.jpg, 63, 4, 74, 17, 83, 40,
./dataset/1/252.jpg, 6, 6, 32, 16, 63, 38,
./dataset/1/852.jpg, 78, 4, 83, 23, 86, 36,
./dataset/1/467.jpg, 59, 2, 65, 18, 70, 39,
./dataset/1/875.jpg, 58, 4, 66, 19, 72, 38,
./dataset/1/556_flip.jpg, 67, 6, 69, 19, 70, 36,
./dataset/1/872.jpg, 51, 4, 59, 16, 68, 34,
./dataset/1/1727_flip.jpg, 70, 3, 65, 19, 60, 38,
./dataset/1/892.jpg, 63, 2, 73, 22, 76, 40,
./dataset/1/1050_flip.jpg, 75, 4, 76, 21, 80, 43,
./dataset/1/1554_flip.jpg, 72, 7, 73, 27, 77, 43,
./dataset/1/1701_flip.jpg, 103, 3, 87, 25, 81, 42,
./dataset/1/802.jpg, 88, 4, 87, 24, 85, 41,
./dataset/1/799.jpg, 82, 40, 88, 4, 86, 31,
./dataset/1/337_flip.jpg, 151, 5, 121, 17, 89, 41,
./dataset/1/474.jpg, 95, 5, 76, 30, 74, 46,
./dataset/1/874.jpg, 56, 4, 69, 24, 74, 40,
./dataset/1/869.jpg, 53, 5, 63, 25, 68, 41,
./dataset/1/1333_flip.jpg, 73, 4, 72, 25, 74, 41,
./dataset/1/882.jpg, 59, 2, 70, 31, 74, 53,
./dataset/1/894.jpg, 57, 5, 68, 22, 72, 40,
./dataset/1/895.jpg, 59, 5, 69, 20, 74, 39,
./dataset/1/801_flip.jpg, 98, 2, 86, 26, 77, 49,
./dataset/1/485_flip.jpg, 72, 5, 73, 25, 75, 42,
./dataset/1/873.jpg, 53, 3, 63, 18, 69, 41,
./dataset/1/889.jpg, 65, 6, 75, 23, 75, 42,
./dataset/1/445.jpg, 61, 6, 63, 24, 66, 39,
./dataset/1/1219_flip.jpg, 38, 34, 43, 43, 46, 51,
./dataset/1/788.jpg, 91, 3, 89, 26, 88, 43,
./dataset/1/455.jpg, 86, 4, 87, 21, 84, 39,
./dataset/1/383_flip.jpg, 95, 3, 82, 23, 76, 45,
./dataset/1/865.jpg, 64, 4, 73, 22, 82, 37,
./dataset/3/1.jpg, 69, 6, 71, 19, 73, 36,
./dataset/3/1_flip.jpg, 91, 6, 89, 19, 87, 36,
./dataset/3/2.jpg, 68, 4, 72, 17, 73, 34,
./dataset/3/2_flip.jpg, 92, 4, 88, 17, 87, 34,
./dataset/3/941.jpg, 129, 11, 125, 26, 122, 41,
./dataset/3/1232.jpg, 88, 7, 79, 22, 71, 40,
./dataset/3/1232_flip.jpg, 72, 7, 81, 22, 89, 40,
./dataset/3/1233.jpg, 93, 8, 81, 27, 71, 43,
./dataset/3/1233_flip.jpg, 67, 8, 79, 27, 89, 43,
./dataset/3/1234.jpg, 94, 5, 84, 25, 73, 46,
./dataset/3/1234_flip.jpg, 66, 5, 76, 25, 87, 46,
./dataset/3/1235.jpg, 98, 7, 88, 23, 77, 42,
./dataset/3/1235_flip.jpg, 62, 7, 72, 23, 83, 42,
./dataset/3/1236.jpg, 99, 7, 91, 24, 81, 45,
./dataset/3/1236_flip.jpg, 61, 7, 69, 24, 79, 45,
./dataset/3/1237.jpg, 106, 8, 99, 20, 89, 40,
./dataset/3/1237_flip.jpg, 54, 8, 61, 20, 71, 40,
./dataset/3/1238.jpg, 109, 7, 100, 23, 91, 44,
./dataset/3/1238_flip.jpg, 51, 7, 60, 23, 69, 44,
./dataset/3/1239_flip.jpg, 48, 7, 58, 25, 61, 43,
./dataset/3/1247_flip.jpg, 38, 5, 53, 16, 65, 39,
./dataset/3/1248.jpg, 114, 7, 103, 18, 92, 36,
./dataset/3/1248_flip.jpg, 46, 7, 57, 18, 68, 36,
./dataset/3/1249.jpg, 114, 6, 102, 17, 85, 37,
./dataset/3/1249_flip.jpg, 46, 6, 58, 17, 75, 37,
./dataset/3/1250.jpg, 112, 5, 99, 18, 88, 38,
./dataset/3/1250_flip.jpg, 48, 5, 61, 18, 72, 38,
./dataset/3/1251.jpg, 113, 6, 103, 13, 89, 33,
./dataset/3/1251_flip.jpg, 47, 6, 57, 13, 71, 33,
./dataset/3/1252.jpg, 116, 5, 102, 16, 91, 37,
./dataset/3/1252_flip.jpg, 44, 5, 58, 16, 69, 37,
./dataset/3/1418.jpg, 103, 4, 87, 14, 74, 30,
./dataset/3/1419.jpg, 106, 3, 92, 14, 75, 31,
./dataset/3/1420.jpg, 106, 9, 87, 23, 77, 36,
./dataset/3/1420_flip.jpg, 54, 9, 73, 23, 83, 36,
./dataset/3/1421.jpg, 117, 3, 102, 14, 82, 31,
./dataset/3/1421_flip.jpg, 43, 3, 58, 14, 78, 31,
./dataset/3/1422.jpg, 123, 6, 109, 15, 93, 29,
./dataset/3/1422_flip.jpg, 37, 6, 51, 15, 67, 29,
./dataset/3/1423.jpg, 130, 6, 116, 15, 99, 29,
./dataset/3/1423_flip.jpg, 30, 6, 44, 15, 61, 29,
./dataset/3/1424_flip.jpg, 13, 3, 28, 9, 48, 27,
./dataset/3/1426_flip.jpg, 13, 3, 31, 13, 49, 26,
./dataset/3/1853.jpg, 99, 2, 82, 12, 71, 31,
./dataset/3/1853_flip.jpg, 61, 2, 78, 12, 89, 31,
./dataset/3/1854.jpg, 100, 3, 86, 13, 75, 27,
./dataset/3/1854_flip.jpg, 60, 3, 74, 13, 85, 27,
./dataset/3/1855.jpg, 108, 2, 91, 12, 77, 29,
./dataset/3/1855_flip.jpg, 52, 2, 69, 12, 83, 29,
./dataset/3/1856.jpg, 114, 2, 99, 10, 83, 27,
./dataset/3/1856_flip.jpg, 46, 2, 61, 10, 77, 27,
./dataset/3/2084.jpg, 70, 3, 78, 16, 88, 32,
./dataset/3/2084_flip.jpg, 90, 3, 82, 16, 72, 32,
./dataset/3/2085.jpg, 63, 4, 73, 17, 81, 34,
./dataset/3/2085_flip.jpg, 97, 4, 87, 17, 79, 34,
./dataset/3/2086.jpg, 59, 5, 70, 20, 77, 36,
./dataset/3/2086_flip.jpg, 101, 5, 90, 20, 83, 36,
./dataset/9/3_flip.jpg, 72, 4, 70, 15, 69, 32,
./dataset/9/5_flip.jpg, 74, 3, 73, 16, 70, 37,
./dataset/9/9.jpg, 88, 5, 88, 18, 88, 38,
./dataset/9/9_flip.jpg, 72, 5, 72, 18, 72, 38,
./dataset/9/43.jpg, 69, 6, 75, 21, 77, 31,
./dataset/9/43_flip.jpg, 91, 6, 85, 21, 83, 31,
./dataset/9/44.jpg, 67, 4, 71, 16, 76, 30,
./dataset/9/44_flip.jpg, 93, 4, 89, 16, 84, 30,
./dataset/9/45.jpg, 68, 4, 73, 18, 73, 32,
./dataset/9/45_flip.jpg, 92, 4, 87, 18, 87, 32,
./dataset/9/46.jpg, 65, 4, 71, 15, 76, 32,
./dataset/9/46_flip.jpg, 95, 4, 89, 15, 84, 32,
./dataset/9/49.jpg, 70, 1, 78, 12, 84, 30,
./dataset/9/49_flip.jpg, 90, 1, 82, 12, 76, 30,
./dataset/9/51.jpg, 63, 4, 72, 16, 81, 31,
./dataset/9/51_flip.jpg, 97, 4, 88, 16, 79, 31,
./dataset/9/99.jpg, 45, 1, 56, 9, 71, 34,
./dataset/9/100.jpg, 46, 2, 62, 14, 81, 34,
./dataset/9/100_flip.jpg, 114, 2, 98, 14, 79, 34,
./dataset/9/101.jpg, 49, 2, 58, 11, 70, 28,
./dataset/9/101_flip.jpg, 111, 2, 102, 11, 90, 28,
./dataset/9/117.jpg, 99, 6, 94, 15, 89, 32,
./dataset/9/117_flip.jpg, 61, 6, 66, 15, 71, 32,
./dataset/9/118.jpg, 107, 7, 104, 19, 99, 29,
./dataset/9/118_flip.jpg, 53, 7, 56, 19, 61, 29,
./dataset/9/273.jpg, 83, 6, 86, 19, 87, 36,
./dataset/9/273_flip.jpg, 77, 6, 74, 19, 73, 36,
./dataset/9/274.jpg, 78, 6, 85, 23, 87, 39,
./dataset/9/274_flip.jpg, 82, 6, 75, 23, 73, 39,
./dataset/9/275_flip.jpg, 90, 5, 82, 16, 75, 31,
./dataset/9/277.jpg, 65, 9, 73, 26, 77, 35,
./dataset/9/277_flip.jpg, 95, 9, 87, 26, 83, 35,
./dataset/9/281.jpg, 58, 7, 60, 20, 66, 34,
./dataset/9/281_flip.jpg, 102, 7, 100, 20, 94, 34,
./dataset/9/282.jpg, 87, 4, 90, 22, 90, 33,
./dataset/9/282_flip.jpg, 73, 4, 70, 22, 70, 33,
./dataset/9/283.jpg, 82, 5, 88, 21, 89, 38,
./dataset/9/283_flip.jpg, 78, 5, 72, 21, 71, 38,
./dataset/9/284_flip.jpg, 76, 5, 71, 21, 70, 37,
./dataset/9/289.jpg, 66, 0, 77, 11, 86, 30,
./dataset/9/289_flip.jpg, 94, 0, 83, 11, 74, 30,
./dataset/9/290.jpg, 58, 3, 65, 13, 82, 32,
./dataset/9/290_flip.jpg, 102, 3, 95, 13, 78, 32,
./dataset/9/291.jpg, 43, 1, 53, 11, 67, 30,
./dataset/9/542_flip.jpg, 53, 3, 64, 15, 68, 36,
./dataset/9/543.jpg, 108, 3, 97, 14, 92, 35,
./dataset/9/543_flip.jpg, 52, 3, 63, 14, 68, 35,
./dataset/9/544.jpg, 109, 4, 101, 12, 93, 33,
./dataset/9/544_flip.jpg, 51, 4, 59, 12, 67, 33,
./dataset/4/112.jpg, 23, 11, 17, 20, 14, 27,
./dataset/4/112_flip.jpg, 137, 11, 143, 20, 146, 27,
./dataset/4/161.jpg, 53, 13, 61, 30, 74, 48,
./dataset/4/161_flip.jpg, 107, 13, 99, 30, 86, 48,
./dataset/4/162.jpg, 79, 12, 90, 25, 106, 48,
./dataset/4/162_flip.jpg, 81, 12, 70, 25, 54, 48,
./dataset/4/177.jpg, 128, 8, 110, 19, 79, 46,
./dataset/4/177_flip.jpg, 32, 8, 50, 19, 81, 46,
./dataset/4/229.jpg, 91, 33, 84, 41, 71, 50,
./dataset/4/229_flip.jpg, 69, 33, 76, 41, 89, 50,
./dataset/4/230.jpg, 126, 11, 112, 25, 89, 45,
./dataset/4/230_flip.jpg, 34, 11, 48, 25, 71, 45,
./dataset/4/231_flip.jpg, 20, 7, 31, 15, 50, 35,
./dataset/4/240_flip.jpg, 73, 5, 78, 16, 78, 33,
./dataset/4/241_flip.jpg, 83, 6, 88, 18, 87, 34,
./dataset/4/243.jpg, 63, 4, 57, 17, 54, 24,
./dataset/4/264.jpg, 75, 8, 77, 16, 81, 29,
./dataset/4/264_flip.jpg, 85, 8, 83, 16, 79, 29,
./dataset/4/265.jpg, 59, 7, 62, 15, 62, 27,
./dataset/4/273.jpg, 101, 6, 94, 22, 86, 41,
./dataset/4/273_flip.jpg, 59, 6, 66, 22, 74, 41,
./dataset/4/274.jpg, 79, 9, 69, 28, 62, 43,
./dataset/4/304.jpg, 93, 24, 77, 36, 63, 46,
./dataset/4/305.jpg, 111, 29, 99, 38, 91, 45,
./dataset/4/305_flip.jpg, 49, 29, 61, 38, 69, 45,
./dataset/4/459.jpg, 97, 9, 82, 23, 66, 47,
./dataset/4/459_flip.jpg, 63, 9, 78, 23, 94, 47,
./dataset/4/460_flip.jpg, 46, 4, 62, 16, 78, 41,
./dataset/4/478.jpg, 120, 16, 101, 24, 77, 38,
./dataset/4/478_flip.jpg, 40, 16, 59, 24, 83, 38,
./dataset/4/479_flip.jpg, 29, 23, 40, 28, 63, 41,
./dataset/4/612.jpg, 135, 9, 105, 22, 75, 33,
./dataset/4/612_flip.jpg, 25, 9, 55, 22, 85, 33,
./dataset/4/613.jpg, 97, 27, 78, 35, 60, 45,
./dataset/4/613_flip.jpg, 63, 27, 82, 35, 100, 45,
./dataset/4/614.jpg, 143, 18, 117, 29, 98, 37,
./dataset/4/614_flip.jpg, 17, 18, 43, 29, 62, 37,
./dataset/4/627_flip.jpg, 68, 15, 69, 26, 73, 41,
./dataset/4/657_flip.jpg, 24, 4, 38, 12, 61, 27,
./dataset/4/658.jpg, 134, 3, 120, 9, 101, 19,
./dataset/4/658_flip.jpg, 26, 3, 40, 9, 59, 19,
./dataset/4/659.jpg, 125, 3, 110, 10, 94, 21,
./dataset/4/659_flip.jpg, 35, 3, 50, 10, 66, 21,
./dataset/4/660.jpg, 121, 2, 109, 12, 92, 21,
./dataset/4/660_flip.jpg, 39, 2, 51, 12, 68, 21,
./dataset/4/661.jpg, 126, 2, 112, 9, 90, 27,
./dataset/4/661_flip.jpg, 34, 2, 48, 9, 70, 27,
./dataset/4/662.jpg, 128, 5, 115, 12, 98, 24,
./dataset/4/662_flip.jpg, 32, 5, 45, 12, 62, 24,
./dataset/4/663.jpg, 132, 5, 121, 12, 101, 25,
./dataset/4/663_flip.jpg, 28, 5, 39, 12, 59, 25,
./dataset/4/664_flip.jpg, 25, 6, 39, 13, 58, 26,
./dataset/4/668_flip.jpg, 22, 5, 37, 15, 54, 26,
./dataset/4/669_flip.jpg, 23, 5, 36, 14, 57, 26,
./dataset/4/670_flip.jpg, 31, 7, 46, 19, 67, 32,
./dataset/4/671.jpg, 127, 6, 111, 17, 84, 35,
./dataset/4/671_flip.jpg, 33, 6, 49, 17, 76, 35,
./dataset/4/673.jpg, 109, 7, 97, 15, 80, 27,
./dataset/4/673_flip.jpg, 51, 7, 63, 15, 80, 27,
./dataset/4/689.jpg, 51, 8, 68, 22, 70, 50,
./dataset/4/689_flip.jpg, 109, 8, 92, 22, 90, 50,
./dataset/4/711.jpg, 42, 2, 49, 9, 59, 30,
./dataset/4/711_flip.jpg, 118, 2, 111, 9, 101, 30,
./dataset/4/712.jpg, 50, 2, 58, 12, 68, 32,
./dataset/4/712_flip.jpg, 110, 2, 102, 12, 92, 32,
./dataset/4/713.jpg, 58, 4, 66, 13, 74, 33,
./dataset/4/713_flip.jpg, 102, 4, 94, 13, 86, 33,
./dataset/4/747_flip.jpg, 65, 6, 64, 22, 70, 36,
./dataset/4/748.jpg, 89, 5, 88, 21, 82, 40,
./dataset/4/748_flip.jpg, 71, 5, 72, 21, 78, 40,
./dataset/4/749.jpg, 82, 4, 81, 15, 79, 30,
./dataset/4/749_flip.jpg, 78, 4, 79, 15, 81, 30,
./dataset/4/750.jpg, 76, 5, 74, 12, 71, 26,
./dataset/4/751.jpg, 70, 6, 68, 18, 63, 35,
./dataset/4/766.jpg, 98, 7, 87, 18, 72, 36,
