./dataset/1/601_flip.jpg, 154, 8, 126, 15, 101, 32,
./dataset/1/785.jpg, 98, 7, 97, 24, 98, 39,
./dataset/1/1270_flip.jpg, 141, 4, 121, 14, 108, 30,
./dataset/1/843.jpg, 99, 2, 102, 15, 105, 27,
./dataset/1/783.jpg, 101, 4, 96, 22, 92, 40,
./dataset/1/823_flip.jpg, 118, 3, 112, 21, 106, 36,
./dataset/1/779.jpg, 108, 5, 103, 22, 99, 44,
./dataset/1/549.jpg, 100, 5, 97, 18, 94, 32,
./dataset/1/306.jpg, 111, 3, 100, 18, 91, 40,
./dataset/1/545.jpg, 104, 5, 102, 15, 103, 31,
./dataset/1/773.jpg, 105, 3, 90, 18, 86, 43,
./dataset/1/761.jpg, 114, 5, 104, 29, 90, 46,
./dataset/1/760.jpg, 115, 5, 105, 21, 92, 41,
./dataset/1/197_flip.jpg, 77, 4, 92, 23, 100, 40,
./dataset/1/290_flip.jpg, 124, 9, 112, 22, 104, 42,
./dataset/1/1380_flip.jpg, 92, 1, 95, 19, 99, 32,
./dataset/1/493_flip.jpg, 97, 2, 95, 24, 94, 41,
./dataset/1/556.jpg, 99, 5, 98, 30, 98, 42,
./dataset/1/1496_flip.jpg, 84, 4, 91, 20, 89, 37,
./dataset/1/784.jpg, 102, 8, 104, 23, 103, 38,
./dataset/1/418.jpg, 84, 2, 87, 11, 91, 20,
./dataset/1/845.jpg, 97, 5, 101, 23, 101, 42,
./dataset/1/462.jpg, 87, 3, 97, 23, 97, 42,
./dataset/1/147_flip.jpg, 122, 2, 100, 20, 95, 34,
./dataset/1/841.jpg, 102, 4, 103, 22, 105, 34,
./dataset/1/1174_flip.jpg, 122, 2, 104, 19, 95, 40,
./dataset/1/762.jpg, 113, 6, 102, 19, 95, 34,
./dataset/1/1686_flip.jpg, 96, 7, 93, 23, 93, 40,
./dataset/1/846.jpg, 98, 5, 101, 24, 104, 39,
./dataset/1/776.jpg, 114, 5, 109, 16, 102, 34,
./dataset/1/786.jpg, 95, 5, 94, 33, 93, 45,
./dataset/1/824.jpg, 97, 3, 92, 25, 91, 37,
./dataset/1/705.jpg, 140, 4, 115, 17, 94, 47,
./dataset/1/551.jpg, 100, 3, 99, 17, 97, 29,
./dataset/1/1593_flip.jpg, 96, 5, 97, 22, 93, 37,
./dataset/1/658.jpg, 123, 7, 111, 19, 103, 41,
./dataset/1/849.jpg, 87, 0, 92, 16, 95, 36,
./dataset/1/411.jpg, 104, 6, 110, 15, 112, 27,
./dataset/1/844.jpg, 98, 7, 99, 25, 103, 46,
./dataset/1/741_flip.jpg, 99, 5, 101, 17, 93, 43,
./dataset/1/787.jpg, 90, 5, 90, 18, 90, 32,
./dataset/1/1135_flip.jpg, 155, 6, 123, 19, 95, 37,
./dataset/1/656.jpg, 109, 5, 100, 21, 95, 43,
./dataset/1/655.jpg, 105, 3, 98, 20, 92, 42,
./dataset/1/550.jpg, 99, 5, 96, 17, 94, 31,
./dataset/1/753.jpg, 125, 4, 111, 20, 100, 37,
./dataset/1/759.jpg, 119, 4, 107, 22, 95, 41,
./dataset/1/829.jpg, 93, 4, 94, 17, 94, 35,
./dataset/1/563.jpg, 95, 5, 91, 18, 91, 43,
./dataset/1/766.jpg, 108, 5, 101, 19, 92, 37,
./dataset/1/764.jpg, 114, 5, 107, 17, 99, 37,
./dataset/1/205.jpg, 114, 5, 107, 14, 95, 31,
./dataset/1/833.jpg, 102, 3, 96, 22, 97, 37,
./dataset/1/568.jpg, 128, 4, 107, 17, 96, 43,
./dataset/1/1352_flip.jpg, 119, 4, 101, 22, 94, 42,
./dataset/1/814_flip.jpg, 92, 5, 89, 23, 89, 40,
./dataset/1/554.jpg, 98, 4, 98, 19, 96, 37,
./dataset/1/1773_flip.jpg, 119, 5, 113, 21, 103, 44,
./dataset/1/276_flip.jpg, 98, 5, 95, 24, 94, 45,
./dataset/1/213.jpg, 132, 4, 113, 14, 102, 41,
./dataset/1/148_flip.jpg, 91, 2, 97, 23, 96, 41,
./dataset/1/1521_flip.jpg, 157, 7, 136, 14, 113, 26,
./dataset/1/849_flip.jpg, 100, 4, 102, 22, 97, 35,
./dataset/1/1537_flip.jpg, 103, 6, 106, 14, 97, 32,
./dataset/1/22_flip.jpg, 116, 4, 100, 22, 88, 45,
./dataset/1/387.jpg, 127, 4, 116, 20, 105, 35,
./dataset/1/235.jpg, 109, 3, 113, 15, 109, 38,
./dataset/1/622.jpg, 66, 5, 76, 12, 91, 27,
./dataset/1/837.jpg, 106, 4, 105, 22, 104, 38,
./dataset/1/686.jpg, 72, 2, 77, 10, 82, 18,
./dataset/1/987_flip.jpg, 117, 5, 100, 28, 93, 45,
./dataset/1/457.jpg, 93, 3, 98, 26, 91, 40,
./dataset/1/461.jpg, 89, 2, 97, 17, 98, 33,
./dataset/1/237.jpg, 92, 7, 105, 28, 105, 46,
./dataset/1/840.jpg, 101, 3, 104, 18, 104, 30,
./dataset/1/107_flip.jpg, 98, 5, 97, 15, 97, 26,
./dataset/1/621.jpg, 75, 4, 85, 9, 96, 20,
./dataset/1/420.jpg, 83, 4, 90, 17, 97, 28,
./dataset/1/684.jpg, 91, 3, 96, 8, 103, 19,
./dataset/1/1539_flip.jpg, 96, 7, 96, 23, 94, 35,
./dataset/1/846_flip.jpg, 94, 4, 97, 17, 96, 28,
./dataset/1/1209_flip.jpg, 97, 4, 97, 15, 95, 27,
./dataset/1/765.jpg, 110, 6, 104, 14, 97, 27,
./dataset/1/756.jpg, 122, 5, 111, 22, 104, 37,
./dataset/1/754.jpg, 122, 5, 110, 19, 102, 34,
./dataset/1/526_flip.jpg, 154, 7, 139, 12, 120, 17,
./dataset/1/456.jpg, 91, 4, 93, 18, 91, 38,
./dataset/1/557_flip.jpg, 109, 4, 109, 15, 108, 32,
./dataset/1/838.jpg, 108, 4, 109, 17, 106, 33,
./dataset/1/744_flip.jpg, 90, 5, 94, 15, 94, 28,
./dataset/1/839.jpg, 104, 4, 104, 15, 104, 26,
./dataset/1/835.jpg, 106, 2, 104, 16, 104, 24,
./dataset/1/207.jpg, 118, 1, 111, 15, 105, 25,
./dataset/1/1117_flip.jpg, 97, 3, 96, 14, 94, 28,
./dataset/1/825.jpg, 96, 3, 95, 14, 95, 27,
./dataset/1/842.jpg, 99, 3, 101, 19, 104, 38,
./dataset/1/659.jpg, 134, 3, 123, 14, 107, 28,
./dataset/1/235_flip.jpg, 102, 4, 99, 28, 100, 43,
./dataset/1/588_flip.jpg, 116, 7, 115, 25, 97, 47,
./dataset/1/459.jpg, 93, 6, 102, 27, 98, 46,
./dataset/1/834.jpg, 104, 7, 103, 23, 103, 38,
./dataset/1/1232_flip.jpg, 119, 5, 102, 17, 88, 36,
./dataset/1/569.jpg, 140, 4, 131, 9, 109, 31,
./dataset/1/209.jpg, 123, 3, 115, 15, 107, 32,
./dataset/1/397_flip.jpg, 99, 4, 96, 19, 95, 32,
./dataset/1/496_flip.jpg, 116, 3, 104, 15, 91, 33,
./dataset/1/557.jpg, 98, 3, 96, 13, 95, 24,
./dataset/1/792_flip.jpg, 84, 4, 97, 22, 95, 39,
./dataset/1/1524_flip.jpg, 117, 3, 106, 12, 97, 31,
./dataset/1/907_flip.jpg, 121, 4, 115, 18, 105, 38,
./dataset/1/1251_flip.jpg, 158, 9, 126, 19, 103, 34,
./dataset/1/542.jpg, 108, 3, 107, 20, 107, 37,
./dataset/1/742_flip.jpg, 98, 2, 97, 16, 95, 32,
./dataset/1/972_flip.jpg, 123, 5, 114, 20, 110, 38,
./dataset/1/1639_flip.jpg, 104, 2, 104, 17, 105, 33,
./dataset/1/414_flip.jpg, 95, 4, 95, 17, 98, 32,
./dataset/1/412.jpg, 96, 3, 106, 18, 109, 40,
./dataset/1/304.jpg, 106, 3, 96, 10, 93, 23,
./dataset/1/1017_flip.jpg, 111, 3, 102, 18, 92, 35,
./dataset/1/758.jpg, 120, 3, 113, 14, 104, 31,
./dataset/1/665_flip.jpg, 110, 6, 101, 21, 91, 39,
./dataset/1/513_flip.jpg, 89, 5, 94, 26, 95, 44,
./dataset/1/416.jpg, 83, 4, 91, 19, 99, 40,
./dataset/1/553.jpg, 99, 7, 95, 24, 95, 45,
./dataset/1/757.jpg, 122, 5, 110, 22, 101, 44,
./dataset/1/260_flip.jpg, 154, 8, 127, 15, 105, 31,
./dataset/1/555.jpg, 99, 5, 100, 19, 99, 36,
./dataset/1/781.jpg, 104, 5, 99, 23, 95, 38,
./dataset/1/567.jpg, 110, 4, 98, 22, 92, 43,
./dataset/1/476.jpg, 129, 4, 111, 21, 102, 37,
./dataset/1/879_flip.jpg, 117, 3, 107, 17, 100, 32,
./dataset/1/1024_flip.jpg, 88, 5, 88, 23, 89, 42,
./dataset/1/778.jpg, 113, 8, 107, 16, 104, 32,
./dataset/1/377.jpg, 119, 3, 113, 12, 104, 27,
./dataset/1/544.jpg, 101, 6, 100, 22, 100, 41,
./dataset/1/767.jpg, 105, 5, 96, 17, 92, 31,
./dataset/1/378.jpg, 120, 5, 109, 23, 103, 42,
./dataset/1/1063_flip.jpg, 96, 3, 98, 20, 96, 44,
./dataset/1/704.jpg, 121, 2, 110, 14, 93, 36,
./dataset/1/382.jpg, 121, 5, 113, 17, 104, 31,
./dataset/1/547.jpg, 99, 4, 97, 24, 93, 47,
./dataset/1/1293_flip.jpg, 102, 4, 100, 21, 98, 37,
./dataset/1/780.jpg, 106, 6, 100, 23, 97, 38,
./dataset/1/419.jpg, 85, 4, 94, 21, 99, 35,
./dataset/1/752.jpg, 128, 5, 120, 14, 112, 33,
./dataset/1/1585_flip.jpg, 116, 6, 111, 18, 105, 30,
./dataset/1/379.jpg, 121, 3, 114, 18, 109, 30,
./dataset/1/308_flip.jpg, 96, 4, 103, 14, 97, 36,
./dataset/1/550_flip.jpg, 109, 5, 108, 24, 108, 45,
./dataset/1/1470_flip.jpg, 104, 3, 95, 21, 88, 35,
./dataset/1/782.jpg, 106, 4, 101, 23, 98, 41,
./dataset/1/426_flip.jpg, 98, 6, 97, 25, 97, 43,
./dataset/1/208.jpg, 122, 3, 108, 25, 102, 40,
./dataset/1/415.jpg, 84, 2, 89, 12, 98, 33,
./dataset/1/236.jpg, 98, 4, 109, 14, 109, 30,
./dataset/1/1800_flip.jpg, 115, 7, 100, 23, 88, 44,
./dataset/1/309.jpg, 128, 3, 117, 18, 108, 31,
./dataset/1/775.jpg, 107, 4, 99, 19, 93, 44,
./dataset/1/458.jpg, 95, 4, 98, 18, 99, 38,
./dataset/1/414.jpg, 86, 2, 94, 18, 105, 42,
./dataset/1/558.jpg, 92, 4, 90, 24, 89, 43,
./dataset/1/1632_flip.jpg, 112, 3, 99, 24, 89, 41,
./dataset/1/543.jpg, 103, 8, 104, 29, 92, 46,
./dataset/1/1601_flip.jpg, 98, 5, 94, 23, 92, 40,
./dataset/1/374.jpg, 115, 3, 108, 21, 106, 47,
./dataset/1/1758_flip.jpg, 97, 7, 94, 31, 91, 48,
./dataset/1/1105_flip.jpg, 152, 6, 120, 18, 89, 44,
./dataset/1/847.jpg, 96, 7, 99, 22, 104, 43,
./dataset/1/847_flip.jpg, 119, 3, 112, 20, 102, 40,
./dataset/1/535_flip.jpg, 95, 5, 92, 28, 87, 51,
./dataset/1/832.jpg, 96, 7, 91, 26, 93, 48,
./dataset/1/205_flip.jpg, 98, 1, 105, 19, 100, 43,
./dataset/1/564.jpg, 95, 4, 89, 20, 90, 41,
./dataset/1/945_flip.jpg, 85, 5, 89, 21, 89, 40,
./dataset/1/224_flip.jpg, 96, 5, 91, 30, 86, 44,
./dataset/1/380.jpg, 121, 5, 109, 23, 102, 40,
./dataset/1/830.jpg, 95, 6, 93, 28, 94, 42,
./dataset/1/763.jpg, 113, 2, 100, 25, 93, 43,
./dataset/1/546.jpg, 99, 5, 97, 26, 96, 47,
./dataset/1/836.jpg, 108, 4, 105, 17, 103, 35,
./dataset/1/492_flip.jpg, 107, 4, 105, 22, 104, 38,
./dataset/1/552.jpg, 100, 9, 97, 25, 97, 47,
./dataset/1/381.jpg, 120, 8, 108, 27, 102, 47,
./dataset/1/554_flip.jpg, 96, 7, 98, 22, 96, 40,
./dataset/1/212.jpg, 129, 2, 116, 17, 108, 43,
./dataset/1/384.jpg, 119, 6, 108, 27, 104, 48,
./dataset/1/848.jpg, 94, 4, 96, 23, 99, 37,
./dataset/1/1734_flip.jpg, 121, 1, 111, 23, 102, 45,
./dataset/1/417.jpg, 83, 4, 92, 17, 100, 39,
./dataset/1/777.jpg, 106, 23, 102, 39, 96, 51,
./dataset/1/548.jpg, 100, 3, 96, 26, 93, 49,
./dataset/1/376.jpg, 116, 4, 106, 20, 102, 40,
./dataset/1/307.jpg, 118, 4, 101, 23, 95, 42,
./dataset/1/828.jpg, 90, 2, 92, 22, 90, 43,
./dataset/3/8_flip.jpg, 87, 3, 93, 21, 94, 37,
./dataset/3/9_flip.jpg, 87, 2, 94, 16, 94, 34,
./dataset/3/10_flip.jpg, 86, 4, 94, 15, 97, 37,
./dataset/3/11_flip.jpg, 91, 4, 96, 17, 96, 37,
./dataset/3/12_flip.jpg, 87, 3, 96, 13, 98, 34,
./dataset/3/13_flip.jpg, 85, 2, 94, 15, 98, 41,
./dataset/3/14_flip.jpg, 86, 6, 94, 22, 98, 45,
./dataset/3/15_flip.jpg, 82, 5, 91, 17, 98, 38,
./dataset/3/16_flip.jpg, 79, 5, 88, 16, 101, 37,
./dataset/3/17_flip.jpg, 77, 5, 89, 20, 98, 42,
./dataset/3/18_flip.jpg, 74, 5, 89, 19, 101, 45,
./dataset/3/19_flip.jpg, 74, 7, 83, 17, 96, 41,
./dataset/3/20_flip.jpg, 66, 4, 80, 19, 92, 39,
./dataset/3/28.jpg, 121, 6, 105, 18, 93, 37,
./dataset/3/29.jpg, 129, 7, 111, 21, 92, 41,
./dataset/3/30.jpg, 135, 7, 114, 21, 97, 40,
./dataset/3/31.jpg, 140, 7, 122, 21, 103, 42,
./dataset/3/511_flip.jpg, 75, 3, 93, 21, 103, 38,
./dataset/3/512_flip.jpg, 66, 5, 84, 20, 94, 41,
./dataset/3/517.jpg, 124, 2, 108, 15, 95, 37,
./dataset/3/518.jpg, 133, 4, 119, 12, 104, 32,
./dataset/3/761.jpg, 105, 2, 103, 25, 100, 46,
./dataset/3/762.jpg, 103, 6, 100, 26, 99, 46,
./dataset/3/763.jpg, 104, 3, 101, 19, 98, 38,
./dataset/3/764.jpg, 102, 3, 99, 25, 96, 50,
./dataset/3/765.jpg, 103, 3, 99, 25, 96, 45,
./dataset/3/766.jpg, 101, 6, 96, 24, 97, 48,
./dataset/3/767.jpg, 102, 3, 97, 23, 96, 46,
./dataset/3/768.jpg, 101, 5, 96, 23, 93, 51,
./dataset/3/769.jpg, 101, 4, 98, 22, 93, 44,
./dataset/3/770.jpg, 100, 3, 95, 27, 94, 48,
./dataset/3/771.jpg, 100, 5, 95, 25, 95, 48,
./dataset/3/772.jpg, 101, 4, 96, 26, 94, 49,
./dataset/3/773.jpg, 101, 2, 97, 18, 94, 44,
./dataset/3/774.jpg, 101, 4, 96, 22, 93, 43,
./dataset/3/775.jpg, 101, 4, 97, 21, 93, 44,
./dataset/3/776.jpg, 102, 3, 97, 24, 93, 44,
./dataset/3/777.jpg, 101, 2, 99, 21, 96, 41,
./dataset/3/778.jpg, 101, 3, 98, 19, 96, 41,
./dataset/3/779.jpg, 101, 4, 98, 22, 95, 41,
./dataset/3/780.jpg, 100, 4, 96, 23, 95, 41,
./dataset/3/781.jpg, 100, 5, 97, 25, 94, 44,
./dataset/3/782.jpg, 101, 6, 98, 23, 96, 42,
./dataset/3/783.jpg, 102, 5, 98, 21, 97, 39,
./dataset/3/784.jpg, 102, 5, 98, 24, 95, 44,
./dataset/3/785.jpg, 100, 4, 96, 21, 93, 43,
./dataset/3/786.jpg, 101, 3, 100, 19, 98, 39,
./dataset/3/787.jpg, 102, 3, 101, 22, 99, 39,
./dataset/3/788.jpg, 102, 3, 99, 23, 97, 44,
./dataset/3/789.jpg, 100, 6, 98, 25, 97, 40,
./dataset/3/790.jpg, 100, 2, 98, 15, 96, 39,
./dataset/3/791.jpg, 98, 5, 96, 25, 96, 42,
./dataset/3/792.jpg, 95, 2, 94, 19, 92, 44,
./dataset/3/793.jpg, 92, 4, 93, 19, 90, 43,
./dataset/3/794.jpg, 91, 6, 93, 24, 90, 47,
./dataset/3/795.jpg, 91, 5, 92, 23, 90, 49,
./dataset/3/796.jpg, 89, 3, 91, 24, 90, 46,
./dataset/3/819.jpg, 101, 5, 96, 19, 91, 38,
./dataset/3/820.jpg, 100, 7, 95, 30, 89, 54,  
./dataset/3/821.jpg, 111, 2, 100, 16, 94, 37,
./dataset/3/822.jpg, 112, 2, 103, 18, 97, 36,
./dataset/3/823.jpg, 113, 2, 104, 15, 97, 39,
./dataset/3/824.jpg, 116, 2, 105, 20, 98, 39,
./dataset/3/825.jpg, 116, 4, 109, 17, 101, 40,
./dataset/3/826.jpg, 121, 3, 109, 18, 102, 41,
./dataset/3/827.jpg, 120, 3, 110, 21, 103, 40,
./dataset/3/828.jpg, 123, 4, 108, 20, 104, 39,
./dataset/3/829.jpg, 121, 4, 111, 21, 105, 38,
./dataset/3/830.jpg, 120, 4, 111, 21, 105, 40,
./dataset/3/831.jpg, 123, 5, 109, 25, 106, 39,
./dataset/3/832.jpg, 124, 3, 116, 17, 108, 29,
./dataset/3/833.jpg, 126, 3, 117, 17, 110, 33,
./dataset/3/834.jpg, 125, 3, 116, 17, 106, 40,
./dataset/3/835.jpg, 124, 7, 116, 18, 109, 36,
./dataset/3/836.jpg, 125, 6, 116, 21, 108, 41,
./dataset/3/837.jpg, 128, 4, 115, 19, 108, 41,
./dataset/3/838.jpg, 126, 7, 118, 21, 109, 37,
./dataset/3/839.jpg, 125, 6, 118, 18, 109, 35,
./dataset/3/840.jpg, 124, 3, 115, 18, 107, 34,
./dataset/3/841.jpg, 122, 0, 115, 16, 106, 30,
./dataset/3/842.jpg, 121, 3, 113, 18, 103, 37,
./dataset/3/843.jpg, 120, 4, 111, 19, 103, 36,
./dataset/3/844.jpg, 119, 2, 112, 20, 104, 37,
./dataset/3/845.jpg, 119, 3, 112, 21, 105, 39,
./dataset/3/846.jpg, 121, 3, 115, 19, 109, 34,
./dataset/3/847.jpg, 122, 2, 116, 17, 110, 37,
./dataset/3/848.jpg, 122, 6, 116, 24, 110, 38,
./dataset/3/853.jpg, 120, 9, 112, 22, 107, 45,
./dataset/3/854.jpg, 118, 7, 112, 22, 103, 50,
./dataset/3/855.jpg, 118, 9, 107, 25, 103, 45,
./dataset/3/856.jpg, 119, 5, 110, 19, 104, 44,
./dataset/3/857.jpg, 118, 4, 111, 19, 103, 45,
./dataset/3/858.jpg, 120, 3, 112, 20, 104, 43,
./dataset/3/859.jpg, 118, 6, 111, 23, 103, 49,
./dataset/3/860.jpg, 119, 2, 112, 17, 101, 44,
./dataset/3/861.jpg, 116, 4, 112, 18, 104, 40,
./dataset/3/862.jpg, 115, 2, 111, 17, 103, 40,
./dataset/3/863.jpg, 114, 1, 112, 16, 103, 37,
./dataset/3/864.jpg, 111, 3, 107, 23, 102, 39,
./dataset/3/865.jpg, 111, 2, 108, 19, 104, 36,
./dataset/3/866.jpg, 111, 2, 110, 21, 103, 39,
./dataset/3/867.jpg, 112, 3, 112, 19, 107, 35,
./dataset/3/868.jpg, 112, 3, 112, 19, 109, 37,
./dataset/3/869.jpg, 110, 4, 111, 19, 107, 36,
./dataset/3/870.jpg, 109, 3, 110, 15, 108, 38,
./dataset/3/871.jpg, 108, 2, 108, 19, 107, 34,
./dataset/3/872.jpg, 108, 3, 107, 19, 108, 36,
./dataset/3/873.jpg, 108, 4, 106, 24, 107, 40,
./dataset/3/874.jpg, 109, 3, 106, 23, 105, 38,
./dataset/3/875.jpg, 106, 3, 106, 20, 105, 38,
./dataset/3/876.jpg, 105, 5, 105, 21, 105, 40,
./dataset/3/877.jpg, 106, 5, 101, 23, 101, 41,
./dataset/3/878.jpg, 101, 6, 100, 20, 97, 42,
./dataset/3/879.jpg, 100, 5, 100, 20, 96, 41,
./dataset/3/880.jpg, 95, 4, 94, 22, 93, 41,
./dataset/3/881.jpg, 94, 7, 91, 26, 90, 42,
./dataset/3/883.jpg, 91, 4, 88, 22, 89, 39,
./dataset/3/899.jpg, 103, 8, 96, 18, 90, 37,
./dataset/3/900.jpg, 108, 8, 100, 21, 93, 38,
./dataset/3/901.jpg, 112, 6, 104, 21, 94, 40,
./dataset/3/902.jpg, 117, 5, 106, 19, 100, 43,
./dataset/3/903.jpg, 120, 7, 110, 15, 102, 38,
./dataset/3/904.jpg, 122, 7, 109, 21, 101, 41,
./dataset/3/905.jpg, 125, 4, 115, 14, 106, 34,
./dataset/3/906.jpg, 127, 5, 121, 16, 109, 36,
./dataset/3/925.jpg, 136, 6, 124, 20, 110, 36,
